;massa B;;
t;x;y;
1.483149E0;1.062097E-2;2.877019E2
1.499813E0;-1.943545E-1;2.876025E2
1.516478E0;-4.164843E-1;2.876529E2
1.533142E0;-1.938956E-1;2.880000E2
1.549807E0;-2.072058E-1;2.878407E2
1.566472E0;-1.592279E-1;2.879642E2
1.583136E0;3.211792E-2;2.881669E2
1.599801E0;1.136132E-1;2.881542E2
1.616465E0;-2.571710E-2;2.879494E2
1.633130E0;1.215907E-1;2.880132E2
1.649795E0;6.504689E-3;2.877807E2
1.666459E0;-9.708782E-2;2.878649E2
1.683124E0;-1.687180E-1;2.878213E2
1.699788E0;-1.013245E-1;2.878289E2
1.716453E0;-3.735965E-1;2.877905E2
1.733118E0;-1.089961E-1;2.878487E2
1.749782E0;-2.000425E-1;2.877533E2
1.766447E0;-2.482189E-1;2.879008E2
1.783111E0;-3.091895E-1;2.880182E2
1.799776E0;-5.288001E-2;2.880090E2
1.816440E0;-8.188873E-2;2.881418E2
1.833105E0;-1.410887E-1;2.879616E2
1.849770E0;1.795081E-2;2.882143E2
1.866434E0;-1.558914E-1;2.879676E2
1.883099E0;3.089241E-2;2.880306E2
1.899763E0;-6.802431E-3;2.880169E2
1.916428E0;-1.479230E-1;2.880036E2
1.933093E0;-1.548178E-1;2.880298E2
1.949757E0;-3.282787E-2;2.881030E2
1.966422E0;8.016619E-1;2.879453E2
1.983086E0;2.442320E0;2.879004E2
1.999751E0;6.140588E0;2.880159E2
2.016416E0;1.045703E1;2.879767E2
2.033080E0;1.682326E1;2.878423E2
2.049745E0;2.455371E1;2.874887E2
2.066409E0;3.358961E1;2.871865E2
2.083074E0;4.329893E1;2.861932E2
2.099739E0;5.480736E1;2.836963E2
2.116403E0;6.646962E1;2.813352E2
2.133068E0;7.945236E1;2.774064E2
2.149732E0;9.230495E1;2.740694E2
2.166397E0;1.066423E2;2.686207E2
2.183061E0;1.202696E2;2.631966E2
2.199726E0;1.350273E2;2.562717E2
2.216391E0;1.488751E2;2.489055E2
2.233055E0;1.636279E2;2.399134E2
2.249720E0;1.769346E2;2.304289E2
2.266384E0;1.897063E2;2.204716E2
2.283049E0;2.015546E2;2.099415E2
2.299714E0;2.120420E2;2.002892E2
2.316378E0;2.221371E2;1.893143E2
2.333043E0;2.313336E2;1.776143E2
2.349707E0;2.401095E2;1.652700E2
2.366372E0;2.485466E2;1.523372E2
2.383037E0;2.565769E2;1.387246E2
2.399701E0;2.641902E2;1.241957E2
2.416366E0;2.708005E2;1.089064E2
2.433030E0;2.766369E2;9.475933E1
2.449695E0;2.817266E2;7.946038E1
2.466360E0;2.856726E2;6.457854E1
2.483024E0;2.887107E2;5.035187E1
2.499689E0;2.907321E2;3.707925E1
2.516353E0;2.920275E2;2.503285E1
2.533018E0;2.924906E2;1.435303E1
2.549682E0;2.925873E2;5.102920E0
2.566347E0;2.921390E2;-2.996775E0
2.583012E0;2.918376E2;-9.025066E0
2.599676E0;2.911754E2;-1.347872E1
2.616341E0;2.909933E2;-1.681934E1
2.633005E0;2.904879E2;-2.047636E1
2.649670E0;2.897402E2;-2.497851E1
2.666335E0;2.890925E2;-3.003429E1
2.682999E0;2.881697E2;-3.536017E1
2.699664E0;2.870042E2;-4.087292E1
2.716328E0;2.864549E2;-4.611446E1
2.732993E0;2.852464E2;-5.119818E1
2.749658E0;2.850240E2;-5.634169E1
2.766322E0;2.842031E2;-5.955397E1
2.782987E0;2.822596E2;-5.867655E1
2.799651E0;2.821897E2;-5.849830E1
2.816316E0;2.822935E2;-5.723385E1
2.832981E0;2.831642E2;-5.618610E1
2.849645E0;2.834492E2;-5.364499E1
2.866310E0;2.833667E2;-5.094566E1
2.882974E0;2.834218E2;-4.918448E1
2.899639E0;2.835186E2;-4.765809E1
2.916304E0;2.845763E2;-4.766369E1
2.932968E0;2.844324E2;-4.600777E1
2.949633E0;2.845334E2;-4.371843E1
2.966297E0;2.855171E2;-4.237037E1
2.982962E0;2.854979E2;-3.943424E1
2.999626E0;2.860715E2;-3.837097E1
3.016291E0;2.863749E2;-3.558412E1
3.032956E0;2.862813E2;-3.267668E1
3.049620E0;2.872108E2;-3.052971E1
3.066285E0;2.873454E2;-2.721179E1
3.082949E0;2.873155E2;-2.427677E1
3.099614E0;2.873926E2;-2.210725E1
3.116279E0;2.875560E2;-2.024249E1
3.132943E0;2.875714E2;-1.900887E1
3.149608E0;2.875622E2;-1.892626E1
3.166272E0;2.875870E2;-1.993421E1
3.182937E0;2.876344E2;-2.196873E1
3.199602E0;2.875788E2;-2.398774E1
3.216266E0;2.872830E2;-2.560582E1
3.232931E0;2.873685E2;-2.740888E1
3.249595E0;2.871513E2;-2.795371E1
3.266260E0;2.870905E2;-2.792243E1
3.282925E0;2.872245E2;-2.759524E1
3.299589E0;2.873819E2;-2.731078E1
3.316254E0;2.873301E2;-2.724966E1
3.332918E0;2.874419E2;-2.705137E1
3.349583E0;2.872171E2;-2.616135E1
3.366247E0;2.875162E2;-2.569088E1
3.382912E0;2.867832E2;-2.388307E1
3.399577E0;2.870074E2;-2.447850E1
3.416241E0;2.872234E2;-2.326818E1
3.432906E0;2.875170E2;-2.204310E1
3.449570E0;2.874722E2;-2.064737E1
3.466235E0;2.873922E2;-1.931702E1
3.482900E0;2.873444E2;-1.863908E1
3.499564E0;2.881539E2;-1.946105E1
3.516229E0;2.881836E2;-1.952514E1
3.532893E0;2.880745E2;-1.951642E1
3.549558E0;2.883265E2;-2.019018E1
3.566223E0;2.879855E2;-2.039755E1
3.582887E0;2.874451E2;-1.919965E1
3.599552E0;2.875044E2;-1.954852E1
3.616216E0;2.877733E2;-1.941992E1
3.632881E0;2.876826E2;-1.949681E1
3.649546E0;2.874706E2;-1.925881E1
3.666210E0;2.875122E2;-1.908866E1
3.682875E0;2.874674E2;-1.850798E1
3.699539E0;2.874220E2;-1.825179E1
3.716204E0;2.873489E2;-1.805230E1
3.732868E0;2.879065E2;-1.871163E1
3.749533E0;2.880403E2;-1.854038E1
3.766198E0;2.881172E2;-1.855892E1
3.782862E0;2.881965E2;-1.837073E1
3.799527E0;2.883616E2;-1.811896E1
3.816191E0;2.885201E2;-1.803536E1
3.832856E0;2.885643E2;-1.778172E1
3.849521E0;2.877143E2;-1.603383E1
3.866185E0;2.877263E2;-1.563161E1
3.882850E0;2.875437E2;-1.433511E1
3.899514E0;2.876045E2;-1.149519E1
3.916179E0;2.875735E2;-7.297617E0
3.932844E0;2.883092E2;-2.155039E0
3.949508E0;2.881440E2;5.015244E0
3.966173E0;2.881452E2;1.347638E1
3.982837E0;2.872312E2;2.368633E1
3.999502E0;2.867273E2;3.388857E1
4.016167E0;2.851737E2;4.602432E1
4.032831E0;2.832785E2;5.849257E1
4.049496E0;2.796333E2;7.274428E1
4.066160E0;2.756367E2;8.631703E1
4.082825E0;2.707637E2;1.009712E2
4.099489E0;2.645764E2;1.159231E2
4.116154E0;2.573729E2;1.310592E2
4.132819E0;2.487286E2;1.466519E2
4.149483E0;2.395204E2;1.615005E2
4.166148E0;2.291343E2;1.765722E2
4.182812E0;2.179990E2;1.910409E2
4.199477E0;2.060203E2;2.053724E2
4.216142E0;1.929743E2;2.186966E2
4.232806E0;1.782480E2;2.311525E2
4.249471E0;1.625704E2;2.426093E2
4.266135E0;1.464497E2;2.524685E2
4.282800E0;1.294150E2;2.614151E2
4.299465E0;1.115495E2;2.688904E2
4.316129E0;9.382188E1;2.754196E2
4.332794E0;7.557667E1;2.806925E2
4.349458E0;5.752444E1;2.846477E2
4.366123E0;4.193222E1;2.857568E2
4.382788E0;2.449512E1;2.877234E2
4.399452E0;8.143231E0;2.881374E2
4.416117E0;-8.505975E0;2.881660E2
4.432781E0;-2.449365E1;2.867794E2
4.449446E0;-3.975298E1;2.846715E2
4.466111E0;-5.476328E1;2.824184E2
4.482775E0;-6.861121E1;2.789516E2
4.499440E0;-8.243550E1;2.752563E2
4.516104E0;-9.475670E1;2.710027E2
4.532769E0;-1.072822E2;2.662606E2
4.549433E0;-1.179165E2;2.613817E2
4.566098E0;-1.290713E2;2.568775E2
4.582763E0;-1.376954E2;2.519262E2
4.599427E0;-1.458642E2;2.468962E2
4.616092E0;-1.526331E2;2.423767E2
4.632756E0;-1.588456E2;2.381636E2
4.649421E0;-1.645719E2;2.340014E2
4.666086E0;-1.690373E2;2.302749E2
4.682750E0;-1.734411E2;2.265685E2
4.699415E0;-1.767591E2;2.236170E2
4.716079E0;-1.793883E2;2.206672E2
4.732744E0;-1.817873E2;2.187516E2
4.749409E0;-1.838060E2;2.175630E2
4.766073E0;-1.850407E2;2.161037E2
4.782738E0;-1.861475E2;2.151391E2
4.799402E0;-1.862938E2;2.148708E2
4.816067E0;-1.860524E2;2.150013E2
4.832732E0;-1.853744E2;2.156127E2
4.849396E0;-1.842891E2;2.165786E2
4.866061E0;-1.823411E2;2.183730E2
4.882725E0;-1.804133E2;2.202234E2
4.899390E0;-1.778391E2;2.223108E2
4.916054E0;-1.751127E2;2.247033E2
4.932719E0;-1.716401E2;2.275867E2
4.949384E0;-1.677004E2;2.306817E2
4.966048E0;-1.633955E2;2.337545E2
4.982713E0;-1.588577E2;2.371078E2
4.999377E0;-1.555809E2;2.406451E2
5.016042E0;-1.505514E2;2.440113E2
5.032707E0;-1.446273E2;2.474046E2
5.049371E0;-1.389613E2;2.510709E2
5.066036E0;-1.323565E2;2.545356E2
5.082700E0;-1.260385E2;2.581407E2
5.099365E0;-1.192289E2;2.615668E2
5.116030E0;-1.116842E2;2.650360E2
5.132694E0;-1.045643E2;2.678198E2
5.149359E0;-9.733371E1;2.710379E2
5.166023E0;-8.966531E1;2.736463E2
5.182688E0;-8.213313E1;2.763725E2
5.199353E0;-7.389242E1;2.784823E2
5.216017E0;-6.606905E1;2.807903E2
5.232682E0;-5.797626E1;2.828191E2
5.249346E0;-4.979516E1;2.843050E2
5.266011E0;-4.210548E1;2.855020E2
5.282675E0;-3.409562E1;2.861946E2
5.299340E0;-2.646702E1;2.873093E2
5.316005E0;-1.853048E1;2.877392E2
5.332669E0;-1.091540E1;2.883698E2
5.349334E0;-3.163190E0;2.884933E2
5.365998E0;4.511219E0;2.884726E2
5.382663E0;1.200835E1;2.885706E2
5.399328E0;1.860929E1;2.883558E2
5.415992E0;2.528022E1;2.878998E2
5.432657E0;3.186004E1;2.867618E2
5.449321E0;3.785857E1;2.858379E2
5.465986E0;4.425425E1;2.847036E2
5.482651E0;4.932961E1;2.836797E2
5.499315E0;5.446472E1;2.820799E2
5.515980E0;5.874751E1;2.812706E2
5.532644E0;6.282079E1;2.803263E2
5.549309E0;6.672478E1;2.794879E2
5.565974E0;7.023220E1;2.785081E2
5.582638E0;7.371806E1;2.781954E2
5.599303E0;7.583545E1;2.771019E2
5.615967E0;7.883862E1;2.768743E2
5.632632E0;8.132174E1;2.761748E2
5.649296E0;8.231598E1;2.755096E2
5.665961E0;8.410428E1;2.753615E2
5.682626E0;8.531997E1;2.751000E2
5.699290E0;8.655032E1;2.752762E2
5.715955E0;8.641234E1;2.746508E2
5.732619E0;8.678249E1;2.746729E2
5.749284E0;8.659601E1;2.746816E2
5.765949E0;8.611862E1;2.748660E2
5.782613E0;8.550769E1;2.749113E2
5.799278E0;8.450009E1;2.752272E2
5.815942E0;8.287222E1;2.753464E2
5.832607E0;8.221123E1;2.757893E2
5.849272E0;8.008008E1;2.763128E2
5.865936E0;7.853963E1;2.769688E2
5.882601E0;7.705969E1;2.777484E2
5.899265E0;7.424493E1;2.779821E2
5.915930E0;7.197632E1;2.787489E2
5.932595E0;6.974203E1;2.795549E2
5.949259E0;6.674881E1;2.799588E2
5.965924E0;6.450937E1;2.802101E2
5.982588E0;6.104979E1;2.809508E2
5.999253E0;5.785034E1;2.813459E2
6.015918E0;5.483895E1;2.823168E2
6.032582E0;5.152670E1;2.825107E2
6.049247E0;4.836062E1;2.830780E2
6.065911E0;4.451425E1;2.834467E2
6.082576E0;4.121271E1;2.841956E2
6.099240E0;3.773761E1;2.847386E2
6.115905E0;3.397340E1;2.850926E2
6.132570E0;3.071784E1;2.858034E2
6.149234E0;2.720682E1;2.858726E2
6.165899E0;2.399252E1;2.864722E2
6.182563E0;2.042203E1;2.866940E2
6.199228E0;1.713334E1;2.868448E2
6.215893E0;1.351244E1;2.869497E2
6.232557E0;1.043187E1;2.871322E2
6.249222E0;7.065096E0;2.870955E2
6.265886E0;2.989033E0;2.873592E2
6.282551E0;-3.909233E-1;2.873868E2
6.299216E0;-3.232043E0;2.874210E2
6.315880E0;-6.385341E0;2.873477E2
6.332545E0;-1.037563E1;2.878013E2
6.349209E0;-1.323788E1;2.875132E2
6.365874E0;-1.578758E1;2.878038E2
6.382539E0;-1.852750E1;2.878099E2
6.399203E0;-2.109140E1;2.879187E2
6.415868E0;-2.323873E1;2.877924E2
6.432532E0;-2.548490E1;2.878453E2
6.449197E0;-2.752592E1;2.879006E2
6.465861E0;-2.956689E1;2.876349E2
6.482526E0;-3.092202E1;2.874114E2
6.499191E0;-3.205816E1;2.871374E2
6.515855E0;-3.367996E1;2.870388E2
6.532520E0;-3.465300E1;2.867735E2
6.549184E0;-3.579647E1;2.864286E2
6.565849E0;-3.662861E1;2.861810E2
6.582514E0;-3.730500E1;2.861020E2
6.599178E0;-3.785333E1;2.860050E2
6.615843E0;-3.807743E1;2.859157E2
6.632507E0;-3.841555E1;2.862935E2
6.649172E0;-3.858274E1;2.862789E2
6.665837E0;-3.878535E1;2.861399E2
6.682501E0;-3.873018E1;2.863431E2
6.699166E0;-3.880331E1;2.861031E2
6.715830E0;-3.810686E1;2.861013E2
6.732495E0;-3.755245E1;2.861402E2
6.749160E0;-3.755562E1;2.861549E2
6.765824E0;-3.669687E1;2.861532E2
6.782489E0;-3.612821E1;2.859784E2
6.799153E0;-3.514289E1;2.860979E2
6.815818E0;-3.387829E1;2.861269E2
6.832482E0;-3.321777E1;2.862846E2
6.849147E0;-3.228954E1;2.866244E2
6.865812E0;-3.119112E1;2.867933E2
6.882476E0;-2.977206E1;2.869377E2
6.899141E0;-2.878925E1;2.870578E2
6.915805E0;-2.744242E1;2.873299E2
6.932470E0;-2.598180E1;2.874295E2
6.949135E0;-2.448580E1;2.877209E2
6.965799E0;-2.290718E1;2.876411E2
6.982464E0;-2.142491E1;2.875783E2
6.999128E0;-1.983751E1;2.874695E2
7.015793E0;-1.854084E1;2.875662E2
7.032458E0;-1.710254E1;2.876065E2
7.049122E0;-1.560156E1;2.875882E2
7.065787E0;-1.452510E1;2.874473E2
7.082451E0;-1.310846E1;2.878153E2
7.099116E0;-1.147260E1;2.880207E2
7.115781E0;-1.019832E1;2.879759E2
7.132445E0;-8.731315E0;2.880644E2
7.149110E0;-7.613127E0;2.881658E2
7.165774E0;-6.102034E0;2.880581E2
7.182439E0;-4.553869E0;2.880019E2
7.199104E0;-2.924073E0;2.879414E2
7.215768E0;-1.754655E0;2.878925E2
7.232433E0;-5.996440E-1;2.879169E2
7.249097E0;4.680149E-1;2.878269E2
7.265762E0;1.423256E0;2.878579E2
7.282426E0;2.506349E0;2.878850E2
7.299091E0;3.559351E0;2.879140E2
7.315756E0;4.504514E0;2.878934E2
7.332420E0;6.068722E0;2.875940E2
7.349085E0;6.967267E0;2.878001E2
7.365749E0;7.934566E0;2.876270E2
7.382414E0;8.651062E0;2.877759E2
7.399079E0;9.432648E0;2.877576E2
7.415743E0;9.831087E0;2.878303E2
7.432408E0;1.055155E1;2.877835E2
7.449072E0;1.102045E1;2.877746E2
7.465737E0;1.157622E1;2.878796E2
7.482402E0;1.217691E1;2.877225E2
7.499066E0;1.269560E1;2.874747E2
7.515731E0;1.284250E1;2.873436E2
7.532395E0;1.332560E1;2.870413E2
7.549060E0;1.363121E1;2.871348E2
7.565725E0;1.398760E1;2.871225E2
7.582389E0;1.371587E1;2.873181E2
7.599054E0;1.366880E1;2.875762E2
7.615718E0;1.350150E1;2.877689E2
7.632383E0;1.359425E1;2.878586E2
7.649047E0;1.333194E1;2.878049E2
7.665712E0;1.315364E1;2.876692E2
7.682377E0;1.304004E1;2.877528E2
7.699041E0;1.279583E1;2.877546E2
7.715706E0;1.251763E1;2.877599E2
7.732370E0;1.239863E1;2.878229E2
7.749035E0;1.193031E1;2.878072E2
7.765700E0;1.167702E1;2.877588E2
7.782364E0;1.165517E1;2.877261E2
7.799029E0;1.131687E1;2.877514E2
7.815693E0;1.098725E1;2.877279E2
7.832358E0;1.047383E1;2.875488E2
7.849023E0;1.036886E1;2.874162E2
7.865687E0;9.797664E0;2.874387E2
7.882352E0;9.329646E0;2.874805E2
7.899016E0;8.807901E0;2.874575E2
7.915681E0;8.246167E0;2.874846E2
7.932346E0;7.520079E0;2.874467E2
7.949010E0;6.818779E0;2.874542E2
7.965675E0;6.222122E0;2.875039E2
7.982339E0;5.530041E0;2.877275E2
7.999004E0;4.745815E0;2.876456E2
8.015668E0;4.212919E0;2.875377E2
8.032333E0;3.625076E0;2.877468E2
8.048998E0;3.387423E0;2.878139E2
8.065662E0;2.574091E0;2.875303E2
8.082327E0;2.148958E0;2.875550E2
8.098991E0;1.731080E0;2.875367E2
8.115656E0;8.650610E-1;2.874237E2
8.132321E0;3.237361E-1;2.877946E2
8.148985E0;3.047808E-1;2.876538E2
8.165650E0;-2.042137E-1;2.874883E2
8.182314E0;-9.576317E-1;2.874434E2
8.198979E0;-1.259225E0;2.873154E2
8.215644E0;-1.897601E0;2.874669E2
8.232308E0;-2.423673E0;2.873909E2
8.248973E0;-2.776705E0;2.875749E2
8.265637E0;-3.603611E0;2.878093E2
8.282302E0;-3.729688E0;2.878195E2
8.298967E0;-4.480744E0;2.875841E2
8.315631E0;-4.634012E0;2.877619E2
8.332296E0;-4.583537E0;2.877719E2
8.348960E0;-4.640078E0;2.880104E2
8.365625E0;-5.109616E0;2.879952E2
8.382289E0;-5.179689E0;2.879243E2
8.398954E0;-5.313006E0;2.877346E2
8.415619E0;-5.048654E0;2.877828E2
8.432283E0;-5.179215E0;2.876039E2
8.448948E0;-5.306381E0;2.876166E2
8.465612E0;-5.541252E0;2.876296E2
8.482277E0;-5.782335E0;2.877215E2
8.498942E0;-5.945610E0;2.876829E2
8.515606E0;-5.860557E0;2.877145E2
8.532271E0;-5.765749E0;2.879444E2
8.548935E0;-5.746863E0;2.877539E2
8.565600E0;-6.004368E0;2.876553E2
8.582265E0;-5.898003E0;2.879613E2
8.598929E0;-5.982622E0;2.878828E2
8.615594E0;-5.901323E0;2.879791E2
8.632258E0;-5.940072E0;2.879722E2
8.648923E0;-5.914154E0;2.879348E2
8.665588E0;-5.487993E0;2.879002E2
8.682252E0;-5.260823E0;2.876468E2
8.698917E0;-5.155399E0;2.877276E2
8.715581E0;-4.875764E0;2.878008E2
8.732246E0;-4.658490E0;2.878679E2
8.748911E0;-4.842173E0;2.878447E2
8.765575E0;-4.424523E0;2.877878E2
8.782240E0;-3.998731E0;2.878088E2
8.798904E0;-4.381638E0;2.876054E2
8.815569E0;-4.129267E0;2.879335E2
8.832233E0;-3.894110E0;2.879335E2
8.848898E0;-3.585229E0;2.881710E2
8.865563E0;-3.518244E0;2.879864E2
8.882227E0;-3.051650E0;2.881528E2
8.898892E0;-3.024914E0;2.879487E2
8.915556E0;-2.925102E0;2.878748E2
8.932221E0;-2.559131E0;2.880337E2
8.948886E0;-2.082512E0;2.877778E2
8.965550E0;-1.780634E0;2.873423E2
8.982215E0;-1.687580E0;2.873637E2
8.998879E0;-1.312181E0;2.873328E2
9.015544E0;-1.014703E0;2.873427E2
9.032209E0;-9.388025E-1;2.873079E2
9.048873E0;-9.021460E-1;2.873547E2
9.065538E0;-7.726587E-1;2.875329E2
9.082202E0;-7.509071E-1;2.876507E2
9.098867E0;-5.970965E-1;2.878077E2
9.115532E0;-6.215166E-1;2.878049E2
9.132196E0;-2.386420E-1;2.877697E2
9.148861E0;1.648910E-1;2.875947E2
9.165525E0;3.469679E-1;2.876481E2
9.182190E0;3.185137E-1;2.875474E2
9.198854E0;2.258246E-1;2.874297E2
9.215519E0;4.874341E-1;2.874106E2
9.232184E0;6.488792E-1;2.872216E2
9.248848E0;1.019438E0;2.871495E2
9.265513E0;1.190926E0;2.871749E2
9.282177E0;1.235932E0;2.871499E2
9.298842E0;1.067788E0;2.872340E2
9.315507E0;1.087064E0;2.876525E2
9.332171E0;1.028343E0;2.876492E2
9.348836E0;9.517155E-1;2.877812E2
9.365500E0;1.098272E0;2.877550E2
9.382165E0;1.032790E0;2.877676E2
9.398830E0;1.276397E0;2.876969E2
9.415494E0;1.191622E0;2.875116E2
9.432159E0;1.140008E0;2.876262E2
9.448823E0;1.144722E0;2.876963E2
9.465488E0;1.222827E0;2.877709E2
9.482153E0;1.326104E0;2.877720E2
9.498817E0;1.281677E0;2.878097E2
9.515482E0;1.392586E0;2.878392E2
9.532146E0;1.358329E0;2.878373E2
9.548811E0;1.310177E0;2.877138E2
9.565475E0;1.263411E0;2.876207E2
9.582140E0;9.626658E-1;2.876342E2
9.598805E0;9.693959E-1;2.877106E2
9.615469E0;1.166362E0;2.879597E2
9.632134E0;1.172452E0;2.878701E2
9.648798E0;1.289137E0;2.878925E2
9.665463E0;1.217275E0;2.878321E2
9.682128E0;9.817554E-1;2.878009E2
9.698792E0;1.033770E0;2.878227E2
9.715457E0;1.067054E0;2.878463E2
9.732121E0;9.552228E-1;2.877820E2
9.748786E0;1.074046E0;2.877546E2
9.765451E0;8.247381E-1;2.879015E2
9.782115E0;8.127052E-1;2.879963E2
9.798780E0;8.511711E-1;2.878475E2
9.815444E0;8.085350E-1;2.879302E2
9.832109E0;7.274426E-1;2.880936E2
9.848774E0;6.931762E-1;2.881125E2
9.865438E0;7.258845E-1;2.881391E2
9.882103E0;6.062004E-1;2.879767E2
9.898767E0;6.833858E-1;2.881065E2
9.915432E0;4.787387E-1;2.880546E2
9.932096E0;-9.624516E-2;2.880138E2
9.948761E0;-4.915731E-3;2.880162E2
9.965426E0;-1.376067E-1;2.877787E2
9.982090E0;-1.817886E-1;2.878012E2
9.998755E0;-2.502227E-1;2.877405E2
1.001542E1;-1.033804E-1;2.878815E2
1.003208E1;-2.442459E-1;2.878737E2
1.004875E1;-4.488895E-1;2.879835E2
1.006541E1;-3.784836E-1;2.879984E2
1.008208E1;-3.530182E-1;2.881220E2
1.009874E1;-3.306522E-1;2.881935E2
1.011541E1;-2.842061E-1;2.881503E2
1.013207E1;-2.421707E-1;2.881409E2
1.014874E1;-2.075746E-1;2.879983E2
1.016540E1;-2.516419E-1;2.880397E2
1.018207E1;-2.326167E-1;2.878798E2
1.019873E1;-2.103814E-1;2.878397E2
1.021539E1;-3.350903E-1;2.877734E2
1.023206E1;-4.043259E-1;2.878645E2
1.024872E1;-6.077149E-1;2.878908E2
1.026539E1;-7.315856E-1;2.879248E2
1.028205E1;-7.955929E-1;2.880600E2
1.029872E1;-8.447061E-1;2.880446E2
1.031538E1;-9.985493E-1;2.882254E2
1.033205E1;-1.039819E0;2.884619E2
1.034871E1;-9.916047E-1;2.885381E2
1.036538E1;-7.784149E-1;2.886191E2
1.038204E1;-9.767348E-1;2.881664E2
1.039871E1;-8.826369E-1;2.882112E2
1.041537E1;-8.822259E-1;2.881266E2
1.043203E1;-9.485091E-1;2.879611E2
1.044870E1;-9.960262E-1;2.878008E2
1.046536E1;-9.720402E-1;2.877364E2
1.048203E1;-9.726718E-1;2.878911E2
1.049869E1;-1.007764E0;2.879922E2
1.051536E1;-9.373247E-1;2.879395E2
1.053202E1;-1.421693E0;2.882829E2
1.054869E1;-1.527427E0;2.884504E2
1.056535E1;-1.358161E0;2.885297E2
